DateTime,active_power,reactive_power,voltage_a,voltage_b,voltage_c,current_a,current_b,current_c,electrode_position_a,electrode_position_b,electrode_position_c,electrode_slip_a,electrode_slip_b,electrode_slip_c,hearth_temp_1,hearth_temp_2,hearth_temp_3,gas_under_hood_1,gas_under_hood_2,gas_under_hood_3,water_temp_to_furnace_1,water_temp_to_furnace_2,water_after_cooling_1,water_after_cooling_2,water_pressure_to_furnace_1,water_pressure_to_furnace_2
2026-03-25 01:02:00,26.269029817717584,0.0,14.350150573117336,14.350150573117336,14.350150573117336,17.85041045716767,17.85041045716767,17.85041045716767,17.12495033408352,17.12495033408352,17.12495033408352,24.310596998296173,24.310596998296173,24.310596998296173,23.473792823920757,23.473792823920757,23.473792823920757,26.490513947867832,26.490513947867832,26.490513947867832,15.217143656811825,15.217143656811825,15.217143656811825,15.217143656811825,19.906905475593785,19.906905475593785
2026-03-25 01:03:00,26.020761553192344,0.0,14.350150573117336,14.350150573117336,14.350150573117336,17.85041045716767,17.85041045716767,17.85041045716767,17.12495033408352,17.12495033408352,17.12495033408352,24.310596998296173,24.310596998296173,24.310596998296173,23.473792823920757,23.473792823920757,23.473792823920757,26.490513947867832,26.490513947867832,26.490513947867832,15.217143656811825,15.217143656811825,15.217143656811825,15.217143656811825,19.906905475593785,19.906905475593785
2026-03-25 01:04:00,26.18924270358304,0.0,14.350150573117336,14.350150573117336,14.350150573117336,17.85041045716767,17.85041045716767,17.85041045716767,17.12495033408352,17.12495033408352,17.12495033408352,24.310596998296173,24.310596998296173,24.310596998296173,23.473792823920757,23.473792823920757,23.473792823920757,26.490513947867832,26.490513947867832,26.490513947867832,15.217143656811825,15.217143656811825,15.217143656811825,15.217143656811825,19.906905475593785,19.906905475593785
2026-03-25 01:05:00,26.791742016777246,0.0,14.350150573117336,14.350150573117336,14.350150573117336,17.85041045716767,17.85041045716767,17.85041045716767,17.12495033408352,17.12495033408352,17.12495033408352,24.310596998296173,24.310596998296173,24.310596998296173,23.473792823920757,23.473792823920757,23.473792823920757,26.490513947867832,26.490513947867832,26.490513947867832,15.217143656811825,15.217143656811825,15.217143656811825,15.217143656811825,19.906905475593785,19.906905475593785
2026-03-25 01:06:00,26.777515695298064,0.0,14.350150573117336,14.350150573117336,14.350150573117336,17.85041045716767,17.85041045716767,17.85041045716767,17.12495033408352,17.12495033408352,17.12495033408352,24.310596998296173,24.310596998296173,24.310596998296173,23.473792823920757,23.473792823920757,23.473792823920757,26.490513947867832,26.490513947867832,26.490513947867832,15.217143656811825,15.217143656811825,15.217143656811825,15.217143656811825,19.906905475593785,19.906905475593785
2026-03-25 01:07:00,26.471777203241885,0.0,14.350150573117336,14.350150573117336,14.350150573117336,17.85041045716767,17.85041045716767,17.85041045716767,17.12495033408352,17.12495033408352,17.12495033408352,24.310596998296173,24.310596998296173,24.310596998296173,23.473792823920757,23.473792823920757,23.473792823920757,26.490513947867832,26.490513947867832,26.490513947867832,15.217143656811825,15.217143656811825,15.217143656811825,15.217143656811825,19.906905475593785,19.906905475593785
2026-03-25 01:08:00,26.467383503878185,0.0,14.350150573117336,14.350150573117336,14.350150573117336,17.85041045716767,17.85041045716767,17.85041045716767,17.12495033408352,17.12495033408352,17.12495033408352,24.310596998296173,24.310596998296173,24.310596998296173,23.473792823920757,23.473792823920757,23.473792823920757,26.490513947867832,26.490513947867832,26.490513947867832,15.217143656811825,15.217143656811825,15.217143656811825,15.217143656811825,19.906905475593785,19.906905475593785
2026-03-25 01:09:00,26.910228876406997,0.0,14.350150573117336,14.350150573117336,14.350150573117336,17.85041045716767,17.85041045716767,17.85041045716767,17.12495033408352,17.12495033408352,17.12495033408352,24.310596998296173,24.310596998296173,24.310596998296173,23.473792823920757,23.473792823920757,23.473792823920757,26.490513947867832,26.490513947867832,26.490513947867832,15.217143656811825,15.217143656811825,15.217143656811825,15.217143656811825,19.906905475593785,19.906905475593785
2026-03-25 01:10:00,26.49874891115011,0.0,14.350150573117336,14.350150573117336,14.350150573117336,17.85041045716767,17.85041045716767,17.85041045716767,17.12495033408352,17.12495033408352,17.12495033408352,24.310596998296173,24.310596998296173,24.310596998296173,23.473792823920757,23.473792823920757,23.473792823920757,26.490513947867832,26.490513947867832,26.490513947867832,15.217143656811825,15.217143656811825,15.217143656811825,15.217143656811825,19.906905475593785,19.906905475593785
2026-03-25 01:11:00,26.260737186805027,0.0,14.350150573117336,14.350150573117336,14.350150573117336,17.85041045716767,17.85041045716767,17.85041045716767,17.12495033408352,17.12495033408352,17.12495033408352,24.310596998296173,24.310596998296173,24.310596998296173,23.473792823920757,23.473792823920757,23.473792823920757,26.490513947867832,26.490513947867832,26.490513947867832,15.217143656811825,15.217143656811825,15.217143656811825,15.217143656811825,19.906905475593785,19.906905475593785
2026-03-25 01:12:00,26.215566846758737,0.0,14.350150573117336,14.350150573117336,14.350150573117336,17.85041045716767,17.85041045716767,17.85041045716767,17.12495033408352,17.12495033408352,17.12495033408352,24.310596998296173,24.310596998296173,24.310596998296173,23.473792823920757,23.473792823920757,23.473792823920757,26.490513947867832,26.490513947867832,26.490513947867832,15.217143656811825,15.217143656811825,15.217143656811825,15.217143656811825,19.906905475593785,19.906905475593785
2026-03-25 01:13:00,26.36441915342728,0.0,14.350150573117336,14.350150573117336,14.350150573117336,17.85041045716767,17.85041045716767,17.85041045716767,17.12495033408352,17.12495033408352,17.12495033408352,24.310596998296173,24.310596998296173,24.310596998296173,23.473792823920757,23.473792823920757,23.473792823920757,26.490513947867832,26.490513947867832,26.490513947867832,15.217143656811825,15.217143656811825,15.217143656811825,15.217143656811825,19.906905475593785,19.906905475593785
2026-03-25 01:14:00,26.372790636350757,0.0,14.350150573117336,14.350150573117336,14.350150573117336,17.85041045716767,17.85041045716767,17.85041045716767,17.12495033408352,17.12495033408352,17.12495033408352,24.310596998296173,24.310596998296173,24.310596998296173,23.473792823920757,23.473792823920757,23.473792823920757,26.490513947867832,26.490513947867832,26.490513947867832,15.217143656811825,15.217143656811825,15.217143656811825,15.217143656811825,19.906905475593785,19.906905475593785
2026-03-25 01:15:00,26.05664323892327,0.0,14.350150573117336,14.350150573117336,14.350150573117336,17.85041045716767,17.85041045716767,17.85041045716767,17.12495033408352,17.12495033408352,17.12495033408352,24.310596998296173,24.310596998296173,24.310596998296173,23.473792823920757,23.473792823920757,23.473792823920757,26.490513947867832,26.490513947867832,26.490513947867832,15.217143656811825,15.217143656811825,15.217143656811825,15.217143656811825,19.906905475593785,19.906905475593785
2026-03-25 01:16:00,25.967642865227074,0.0,14.350150573117336,14.350150573117336,14.350150573117336,17.85041045716767,17.85041045716767,17.85041045716767,17.12495033408352,17.12495033408352,17.12495033408352,24.310596998296173,24.310596998296173,24.310596998296173,23.473792823920757,23.473792823920757,23.473792823920757,26.490513947867832,26.490513947867832,26.490513947867832,15.217143656811825,15.217143656811825,15.217143656811825,15.217143656811825,19.906905475593785,19.906905475593785
2026-03-25 01:17:00,26.00607706569545,0.0,14.350150573117336,14.350150573117336,14.350150573117336,17.85041045716767,17.85041045716767,17.85041045716767,17.12495033408352,17.12495033408352,17.12495033408352,24.310596998296173,24.310596998296173,24.310596998296173,23.473792823920757,23.473792823920757,23.473792823920757,26.490513947867832,26.490513947867832,26.490513947867832,15.217143656811825,15.217143656811825,15.217143656811825,15.217143656811825,19.906905475593785,19.906905475593785
2026-03-25 01:18:00,26.102881507243115,0.0,14.350150573117336,14.350150573117336,14.350150573117336,17.85041045716767,17.85041045716767,17.85041045716767,17.12495033408352,17.12495033408352,17.12495033408352,24.310596998296173,24.310596998296173,24.310596998296173,23.473792823920757,23.473792823920757,23.473792823920757,26.490513947867832,26.490513947867832,26.490513947867832,15.217143656811825,15.217143656811825,15.217143656811825,15.217143656811825,19.906905475593785,19.906905475593785
2026-03-25 01:19:00,26.13813203942963,0.0,14.350150573117336,14.350150573117336,14.350150573117336,17.85041045716767,17.85041045716767,17.85041045716767,17.12495033408352,17.12495033408352,17.12495033408352,24.310596998296173,24.310596998296173,24.310596998296173,23.473792823920757,23.473792823920757,23.473792823920757,26.490513947867832,26.490513947867832,26.490513947867832,15.217143656811825,15.217143656811825,15.217143656811825,15.217143656811825,19.906905475593785,19.906905475593785
2026-03-25 01:20:00,26.020834760324714,0.0,14.350150573117336,14.350150573117336,14.350150573117336,17.85041045716767,17.85041045716767,17.85041045716767,17.12495033408352,17.12495033408352,17.12495033408352,24.310596998296173,24.310596998296173,24.310596998296173,23.473792823920757,23.473792823920757,23.473792823920757,26.490513947867832,26.490513947867832,26.490513947867832,15.217143656811825,15.217143656811825,15.217143656811825,15.217143656811825,19.906905475593785,19.906905475593785
2026-03-25 01:21:00,26.4695981902215,0.0,14.350150573117336,14.350150573117336,14.350150573117336,17.85041045716767,17.85041045716767,17.85041045716767,17.12495033408352,17.12495033408352,17.12495033408352,24.310596998296173,24.310596998296173,24.310596998296173,23.473792823920757,23.473792823920757,23.473792823920757,26.490513947867832,26.490513947867832,26.490513947867832,15.217143656811825,15.217143656811825,15.217143656811825,15.217143656811825,19.906905475593785,19.906905475593785
2026-03-25 01:22:00,26.33666794754088,0.0,14.350150573117336,14.350150573117336,14.350150573117336,17.85041045716767,17.85041045716767,17.85041045716767,17.12495033408352,17.12495033408352,17.12495033408352,24.310596998296173,24.310596998296173,24.310596998296173,23.473792823920757,23.473792823920757,23.473792823920757,26.490513947867832,26.490513947867832,26.490513947867832,15.217143656811825,15.217143656811825,15.217143656811825,15.217143656811825,19.906905475593785,19.906905475593785
2026-03-25 01:23:00,26.995663247222176,0.0,14.350150573117336,14.350150573117336,14.350150573117336,17.85041045716767,17.85041045716767,17.85041045716767,17.12495033408352,17.12495033408352,17.12495033408352,24.310596998296173,24.310596998296173,24.310596998296173,23.473792823920757,23.473792823920757,23.473792823920757,26.490513947867832,26.490513947867832,26.490513947867832,15.217143656811825,15.217143656811825,15.217143656811825,15.217143656811825,19.906905475593785,19.906905475593785
2026-03-25 01:24:00,26.5680875592702,0.0,14.350150573117336,14.350150573117336,14.350150573117336,17.85041045716767,17.85041045716767,17.85041045716767,17.12495033408352,17.12495033408352,17.12495033408352,24.310596998296173,24.310596998296173,24.310596998296173,23.473792823920757,23.473792823920757,23.473792823920757,26.490513947867832,26.490513947867832,26.490513947867832,15.217143656811825,15.217143656811825,15.217143656811825,15.217143656811825,19.906905475593785,19.906905475593785
2026-03-25 01:25:00,26.27281457554235,0.0,14.350150573117336,14.350150573117336,14.350150573117336,17.85041045716767,17.85041045716767,17.85041045716767,17.12495033408352,17.12495033408352,17.12495033408352,24.310596998296173,24.310596998296173,24.310596998296173,23.473792823920757,23.473792823920757,23.473792823920757,26.490513947867832,26.490513947867832,26.490513947867832,15.217143656811825,15.217143656811825,15.217143656811825,15.217143656811825,19.906905475593785,19.906905475593785
2026-03-25 01:26:00,26.773869497137063,0.0,14.350150573117336,14.350150573117336,14.350150573117336,17.85041045716767,17.85041045716767,17.85041045716767,17.12495033408352,17.12495033408352,17.12495033408352,24.310596998296173,24.310596998296173,24.310596998296173,23.473792823920757,23.473792823920757,23.473792823920757,26.490513947867832,26.490513947867832,26.490513947867832,15.217143656811825,15.217143656811825,15.217143656811825,15.217143656811825,19.906905475593785,19.906905475593785
2026-03-25 01:27:00,26.459677313680857,0.0,14.350150573117336,14.350150573117336,14.350150573117336,17.85041045716767,17.85041045716767,17.85041045716767,17.12495033408352,17.12495033408352,17.12495033408352,24.310596998296173,24.310596998296173,24.310596998296173,23.473792823920757,23.473792823920757,23.473792823920757,26.490513947867832,26.490513947867832,26.490513947867832,15.217143656811825,15.217143656811825,15.217143656811825,15.217143656811825,19.906905475593785,19.906905475593785
2026-03-25 01:28:00,26.12047538053601,0.0,14.350150573117336,14.350150573117336,14.350150573117336,17.85041045716767,17.85041045716767,17.85041045716767,17.12495033408352,17.12495033408352,17.12495033408352,24.310596998296173,24.310596998296173,24.310596998296173,23.473792823920757,23.473792823920757,23.473792823920757,26.490513947867832,26.490513947867832,26.490513947867832,15.217143656811825,15.217143656811825,15.217143656811825,15.217143656811825,19.906905475593785,19.906905475593785
2026-03-25 01:29:00,25.581928197441513,0.0,14.350150573117336,14.350150573117336,14.350150573117336,17.85041045716767,17.85041045716767,17.85041045716767,17.12495033408352,17.12495033408352,17.12495033408352,24.310596998296173,24.310596998296173,24.310596998296173,23.473792823920757,23.473792823920757,23.473792823920757,26.490513947867832,26.490513947867832,26.490513947867832,15.217143656811825,15.217143656811825,15.217143656811825,15.217143656811825,19.906905475593785,19.906905475593785
2026-03-25 01:30:00,25.783019021414596,0.0,14.350150573117336,14.350150573117336,14.350150573117336,17.85041045716767,17.85041045716767,17.85041045716767,17.12495033408352,17.12495033408352,17.12495033408352,24.310596998296173,24.310596998296173,24.310596998296173,23.473792823920757,23.473792823920757,23.473792823920757,26.490513947867832,26.490513947867832,26.490513947867832,15.217143656811825,15.217143656811825,15.217143656811825,15.217143656811825,19.906905475593785,19.906905475593785
